Portland,Portland,Oregon,41051,Multnomah,45.5371,-122.65,2095808,1868.8,shape,false,true,America/Los_Angeles,1,97227 97221 97220 97229 97203 97202 97201 97206 97205 97204 97209 97208 97258 97266 97219 97213 97236 97232 97233 97230 97239 97218 97214 97215 97216 97217 97210 97211 97212 97207 97228 97238 97240 97242 97250 97251 97252 97253 97254 97256 97280 97282 97283 97286 97290 97291 97292 97293 97294,1840019941
Crawfordsville,Crawfordsville,Oregon,41043,Linn,44.3561,-122.8649,525,105.5,shape,false,false,America/Los_Angeles,3,97336 97386 97327,1840023940
Seventh Mountain,Seventh Mountain,Oregon,41017,Deschutes,44.005,-121.3825,511,102.0,shape,false,true,America/Los_Angeles,4,97702,1840040438
Pleasant Valley,Pleasant Valley,Oregon,41057,Tillamook,45.3761,-123.7952,509,67.0,shape,false,false,America/Los_Angeles,3,97141,1840142705
Orient,Orient,Oregon,41051,Multnomah,45.4691,-122.3545,508,207.1,shape,false,false,America/Los_Angeles,3,97080,1840097768
Labish Village,Labish Village,Oregon,41047,Marion,45.0191,-122.9736,496,722.8,shape,false,false,America/Los_Angeles,3,97305,1840034732
Crabtree,Crabtree,Oregon,41043,Linn,44.6376,-122.9059,496,105.5,shape,false,false,America/Los_Angeles,3,97335 97374,1840023939
Fairview,Fairview,Oregon,41057,Tillamook,45.4583,-123.7927,495,423.8,shape,false,false,America/Los_Angeles,3,97141,1840153144
Adams,Adams,Oregon,41059,Umatilla,45.7662,-118.5643,490,89.8,shape,false,true,America/Los_Angeles,3,97810,1840018535
Cherry Grove,Cherry Grove,Oregon,41067,Washington,45.4508,-123.2482,489,174.4,shape,false,false,America/Los_Angeles,3,97119,1840098179
Wimer,Wimer,Oregon,41029,Jackson,42.5446,-123.148,488,38.0,shape,false,false,America/Los_Angeles,3,97537,1840025463
Fossil,Fossil,Oregon,41069,Wheeler,44.9981,-120.2146,485,239.0,shape,false,true,America/Los_Angeles,3,97830,1840019972
Weston,Weston,Oregon,41059,Umatilla,45.8165,-118.4258,483,274.3,shape,false,true,America/Los_Angeles,3,97886,1840021196
Wasco,Wasco,Oregon,41055,Sherman,45.5917,-120.6974,482,184.6,shape,false,true,America/Los_Angeles,3,97065,1840021208
Pine Hollow,Pine Hollow,Oregon,41065,Wasco,45.242,-121.291,481,83.6,shape,false,false,America/Los_Angeles,3,97063,1840034825
Echo,Echo,Oregon,41059,Umatilla,45.7431,-119.1917,478,319.3,shape,false,true,America/Los_Angeles,3,97826,1840019913
Oceanside,Oceanside,Oregon,41057,Tillamook,45.4549,-123.961,472,175.6,shape,false,false,America/Los_Angeles,3,97134 97141,1840018550
Gates,Gates,Oregon,41047,Marion,44.7561,-122.4201,451,269.8,shape,false,true,America/Los_Angeles,3,97346,1840019959
Mapleton,Mapleton,Oregon,41039,Lane,44.0325,-123.8609,449,192.8,shape,false,false,America/Los_Angeles,3,97453,1840034784
Johnson City,Johnson City,Oregon,41005,Clackamas,45.4046,-122.5794,430,2477.1,shape,false,true,America/Los_Angeles,2,97267,1840018570
Wheeler,Wheeler,Oregon,41057,Tillamook,45.6873,-123.8871,429,317.5,shape,false,true,America/Los_Angeles,3,97147,1840021204
Scotts Mills,Scotts Mills,Oregon,41047,Marion,45.041,-122.6689,422,268.2,shape,false,true,America/Los_Angeles,3,97375,1840021225
Halfway,Halfway,Oregon,41001,Baker,44.8781,-117.1097,415,356.7,shape,false,true,America/Los_Angeles,3,97834,1840019967
Elmira,Elmira,Oregon,41039,Lane,44.07,-123.3588,408,128.6,shape,false,false,America/Los_Angeles,3,97437,1840097635
Butte Falls,Butte Falls,Oregon,41029,Jackson,42.5414,-122.5691,401,361.8,shape,false,true,America/Los_Angeles,3,97522,1840021298
St. Paul,St. Paul,Oregon,41047,Marion,45.2123,-122.9772,401,259.1,shape,false,true,America/Los_Angeles,3,97137,1840021223
Marcola,Marcola,Oregon,41039,Lane,44.1751,-122.8582,400,127.1,shape,false,false,America/Los_Angeles,3,97454,1840034735
Ione,Ione,Oregon,41049,Morrow,45.5029,-119.822,397,202.0,shape,false,true,America/Los_Angeles,3,97843,1840018541
Tutuilla,Tutuilla,Oregon,41059,Umatilla,45.6142,-118.7066,395,7.6,shape,false,false,America/Los_Angeles,3,97801,1840034835
Westfir,Westfir,Oregon,41039,Lane,43.7579,-122.5097,394,73.4,shape,false,true,America/Los_Angeles,3,97492,1840021265
Oregon Shores,Oregon Shores,Oregon,41035,Klamath,42.5376,-121.9216,388,135.7,shape,false,false,America/Los_Angeles,3,97624,1840147187
Gopher Flats,Gopher Flats,Oregon,41059,Umatilla,45.6658,-118.7225,384,70.4,shape,false,true,America/Los_Angeles,4,97801,1840073994
Lostine,Lostine,Oregon,41063,Wallowa,45.4868,-117.4296,381,247.2,shape,false,true,America/Los_Angeles,3,97857,1840019920
Westport,Westport,Oregon,41007,Clatsop,46.1303,-123.3715,367,213.9,shape,false,false,America/Los_Angeles,3,97016,1840025278
Moro,Moro,Oregon,41055,Sherman,45.4837,-120.7333,365,284.1,shape,false,true,America/Los_Angeles,3,97039,1840019937
Sodaville,Sodaville,Oregon,41043,Linn,44.4831,-122.8691,364,200.0,shape,false,true,America/Los_Angeles,3,97355,1840021252
Mount Hood,Mount Hood,Oregon,41027,Hood River,45.5339,-121.5662,360,72.4,shape,false,false,America/Los_Angeles,3,97041,1840025300
Helix,Helix,Oregon,41059,Umatilla,45.8507,-118.6591,358,36.1,shape,false,true,America/Los_Angeles,3,97835,1840019914
Maupin,Maupin,Oregon,41065,Wasco,45.1732,-121.0881,356,98.5,shape,false,true,America/Los_Angeles,3,97037,1840019943
Nesika Beach,Nesika Beach,Oregon,41015,Curry,42.5045,-124.4065,355,60.1,shape,false,false,America/Los_Angeles,3,97444 97464,1840025465
Riverside,Riverside,Oregon,41059,Umatilla,45.6768,-118.7368,352,222.1,shape,false,false,America/Los_Angeles,3,97801,1840136607
Imbler,Imbler,Oregon,41061,Union,45.4621,-117.9632,336,375.8,shape,false,true,America/Los_Angeles,3,97841,1840018543
Annex,Annex,Oregon,41045,Malheur,44.2346,-116.9922,333,52.3,shape,false,false,America/Boise,3,97914,1840025373
Trent,Trent,Oregon,41039,Lane,43.9429,-122.8575,325,79.2,shape,false,false,America/Los_Angeles,3,97431,1840097485
Kerby,Kerby,Oregon,41033,Josephine,42.2045,-123.649,321,48.0,shape,false,false,America/Los_Angeles,3,97531,1840025483
Dillard,Dillard,Oregon,41019,Douglas,43.1082,-123.4262,316,103.5,shape,false,false,America/Los_Angeles,3,97496 97432,1840025416
Camp Sherman,Camp Sherman,Oregon,41031,Jefferson,44.4493,-121.6496,313,38.4,shape,false,false,America/Los_Angeles,3,97730,1840023936
Brooks,Brooks,Oregon,41047,Marion,45.0508,-122.9575,311,235.3,shape,false,false,America/Los_Angeles,3,97305,1840017420
Gilchrist,Gilchrist,Oregon,41035,Klamath,43.477,-121.69,309,107.7,shape,false,false,America/Los_Angeles,3,97737,1840034773
Rocky Point,Rocky Point,Oregon,41035,Klamath,42.4482,-122.1096,308,64.8,shape,false,false,America/Los_Angeles,3,97601,1840098161
Neahkahnie,Neahkahnie,Oregon,41057,Tillamook,45.7324,-123.9399,302,178.6,shape,false,false,America/Los_Angeles,3,97131,1840034839
Langlois,Langlois,Oregon,41015,Curry,42.9259,-124.4532,300,81.2,shape,false,false,America/Los_Angeles,3,97450,1840025464
Marion,Marion,Oregon,41047,Marion,44.7513,-122.9277,294,98.9,shape,false,false,America/Los_Angeles,3,97392,1840017422
Holley,Holley,Oregon,41043,Linn,44.349,-122.7855,294,40.3,shape,false,false,America/Los_Angeles,3,97386,1840023941
Butteville,Butteville,Oregon,41047,Marion,45.2562,-122.8357,285,104.8,shape,false,false,America/Los_Angeles,3,97002,1840017421
Paisley,Paisley,Oregon,41037,Lake,42.6926,-120.5452,283,260.3,shape,false,true,America/Los_Angeles,3,97636,1840020055
Grass Valley,Grass Valley,Oregon,41055,Sherman,45.3591,-120.7844,278,209.9,shape,false,true,America/Los_Angeles,3,97029,1840019935
Crescent,Crescent,Oregon,41035,Klamath,43.455,-121.7013,278,92.1,shape,false,false,America/Los_Angeles,3,97733,1840034760
Gardiner,Gardiner,Oregon,41019,Douglas,43.7327,-124.1068,278,186.0,shape,false,false,America/Los_Angeles,3,97441,1840025418
Nehalem,Nehalem,Oregon,41057,Tillamook,45.7196,-123.8941,269,360.6,shape,false,true,America/Los_Angeles,3,97131,1840019929
Cheshire,Cheshire,Oregon,41039,Lane,44.1901,-123.2834,266,218.4,shape,false,false,America/Los_Angeles,3,97448 97419,1840034814
Ukiah,Ukiah,Oregon,41059,Umatilla,45.1344,-118.9331,265,148.9,shape,false,true,America/Los_Angeles,3,97880,1840021194
Dayville,Dayville,Oregon,41023,Grant,44.4667,-119.5322,257,188.8,shape,false,true,America/Los_Angeles,3,97825,1840021248
Silver Lake,Silver Lake,Oregon,41037,Lake,43.1264,-121.0495,253,66.1,shape,false,false,America/Los_Angeles,3,97638,1840025438
Dilley,Dilley,Oregon,41067,Washington,45.4917,-123.1222,244,125.9,shape,false,false,America/Los_Angeles,3,97116,1840098239
Alpine,Alpine,Oregon,41003,Benton,44.3303,-123.3628,244,109.7,shape,false,false,America/Los_Angeles,3,97456,1840023948
Kirkpatrick,Kirkpatrick,Oregon,41059,Umatilla,45.6796,-118.6499,242,26.1,shape,false,false,America/Los_Angeles,3,97801,1840034836
New Pine Creek,New Pine Creek,Oregon,41037,Lake,42.0014,-120.3043,242,37.7,shape,false,false,America/Los_Angeles,3,97635,1840140052
Hebo,Hebo,Oregon,41057,Tillamook,45.226,-123.8586,241,57.2,shape,false,false,America/Los_Angeles,3,97112 97122,1840017413
Waterloo,Waterloo,Oregon,41043,Linn,44.4947,-122.8242,238,258.4,shape,false,true,America/Los_Angeles,3,97355,1840022350
Winchester Bay,Winchester Bay,Oregon,41019,Douglas,43.6729,-124.1828,237,34.5,shape,false,false,America/Los_Angeles,3,97467,1840018638
River Point,River Point,Oregon,41007,Clatsop,46.1434,-123.8041,234,173.6,shape,false,false,America/Los_Angeles,3,97103,1840142574
Ochoco West,Ochoco West,Oregon,41013,Crook,44.4033,-120.9207,234,205.7,shape,false,false,America/Los_Angeles,3,97754,1840142575
Deer Island,Deer Island,Oregon,41009,Columbia,45.933,-122.8498,230,181.9,shape,false,false,America/Los_Angeles,3,97054,1840025279
Rufus,Rufus,Oregon,41055,Sherman,45.6919,-120.7434,220,71.7,shape,false,true,America/Los_Angeles,3,97050,1840019936
Haines,Haines,Oregon,41001,Baker,44.9123,-117.9396,220,112.4,shape,false,true,America/Los_Angeles,3,97833,1840019966
Parkdale,Parkdale,Oregon,41027,Hood River,45.5131,-121.5921,213,131.4,shape,false,false,America/Los_Angeles,3,97041,1840018560
Wedderburn,Wedderburn,Oregon,41015,Curry,42.4328,-124.4232,213,77.8,shape,false,false,America/Los_Angeles,3,97444,1840098078
Sumpter,Sumpter,Oregon,41001,Baker,44.7435,-118.1975,206,36.5,shape,false,true,America/Los_Angeles,3,97877,1840021231
Beaver,Beaver,Oregon,41057,Tillamook,45.2781,-123.8222,206,205.8,shape,false,false,America/Los_Angeles,3,97108 97112,1840017412
Fair Oaks,Fair Oaks,Oregon,41019,Douglas,43.4109,-123.2194,204,42.8,shape,false,false,America/Los_Angeles,3,97479 97462,1840025417
Mitchell,Mitchell,Oregon,41069,Wheeler,44.5703,-120.1537,202,61.0,shape,false,true,America/Los_Angeles,3,97750,1840019973
Spray,Spray,Oregon,41069,Wheeler,44.8335,-119.7949,199,100.3,shape,false,true,America/Los_Angeles,3,97874,1840022339
Richland,Richland,Oregon,41001,Baker,44.7682,-117.1669,199,174.3,shape,false,true,America/Los_Angeles,3,97870,1840019969
Cape Meares,Cape Meares,Oregon,41057,Tillamook,45.5153,-123.9536,199,22.3,shape,false,false,America/Los_Angeles,3,97141,1840034758
Adrian,Adrian,Oregon,41045,Malheur,43.7408,-117.0709,198,238.2,shape,false,true,America/Boise,3,97901,1840018616
Long Creek,Long Creek,Oregon,41023,Grant,44.7142,-119.1042,190,71.7,shape,false,true,America/Los_Angeles,3,97856,1840019980
Barnesdale,Barnesdale,Oregon,41057,Tillamook,45.6487,-123.8545,185,95.8,shape,false,false,America/Los_Angeles,3,97131,1840097548
Harper,Harper,Oregon,41045,Malheur,43.857,-117.6265,184,10.1,shape,false,false,America/Boise,3,97906,1840025375
Pronghorn,Pronghorn,Oregon,41017,Deschutes,44.1881,-121.1817,183,10.7,shape,false,true,America/Los_Angeles,4,97701,1840040420
Neskowin,Neskowin,Oregon,41057,Tillamook,45.1208,-123.9766,177,49.1,shape,false,false,America/Los_Angeles,3,97149,1840018548
Summit,Summit,Oregon,41003,Benton,44.6363,-123.5769,177,86.4,shape,false,false,America/Los_Angeles,3,97326,1840023953
Cloverdale,Cloverdale,Oregon,41057,Tillamook,45.2006,-123.8842,168,80.9,shape,false,false,America/Los_Angeles,3,97112,1840017411
Shedd,Shedd,Oregon,41043,Linn,44.4579,-123.1119,168,43.0,shape,false,false,America/Los_Angeles,3,97377,1840023944
Seneca,Seneca,Oregon,41023,Grant,44.1352,-118.9763,167,81.1,shape,false,true,America/Los_Angeles,3,97873,1840021247
Idaville,Idaville,Oregon,41057,Tillamook,45.5098,-123.8633,167,132.2,shape,false,false,America/Los_Angeles,3,97141,1840034811
Jordan Valley,Jordan Valley,Oregon,41045,Malheur,42.9793,-117.0574,164,30.4,shape,false,true,America/Boise,3,97910,1840018617
Days Creek,Days Creek,Oregon,41019,Douglas,42.9705,-123.1658,163,26.7,shape,false,false,America/Los_Angeles,3,97417 97429,1840025415
Crane,Crane,Oregon,41025,Harney,43.4179,-118.5875,160,5.9,shape,false,false,America/Los_Angeles,3,97732 97720,1840025400
Barlow,Barlow,Oregon,41005,Clackamas,45.2523,-122.7223,157,296.1,shape,false,true,America/Los_Angeles,3,97013 97002,1840034812
Monument,Monument,Oregon,41023,Grant,44.8208,-119.4209,154,116.9,shape,false,true,America/Los_Angeles,3,97864,1840019981
Kings Valley,Kings Valley,Oregon,41003,Benton,44.6985,-123.4269,147,78.1,shape,false,false,America/Los_Angeles,3,97361 97370,1840023952
Rhododendron,Rhododendron,Oregon,41005,Clackamas,45.3149,-121.8887,147,14.5,shape,false,false,America/Los_Angeles,3,97049,1840034793
Elkton,Elkton,Oregon,41019,Douglas,43.6378,-123.5687,146,218.5,shape,false,true,America/Los_Angeles,3,97436,1840020030
Idanha,Idanha,Oregon,41047,Marion,44.7029,-122.0843,141,73.6,shape,false,true,America/Los_Angeles,3,97350,1840018579
Lexington,Lexington,Oregon,41049,Morrow,45.4462,-119.6879,140,123.8,shape,false,true,America/Los_Angeles,3,97839,1840021199
Alsea,Alsea,Oregon,41003,Benton,44.3815,-123.5958,139,222.6,shape,false,false,America/Los_Angeles,3,97324,1840023949
Meacham,Meacham,Oregon,41059,Umatilla,45.5231,-118.4396,132,22.5,shape,false,false,America/Los_Angeles,3,97859,1840034786
Summerville,Summerville,Oregon,41061,Union,45.4897,-118.004,130,177.1,shape,false,true,America/Los_Angeles,3,97876,1840022334
Bly,Bly,Oregon,41035,Klamath,42.3916,-121.0435,126,57.6,shape,false,false,America/Los_Angeles,3,97622,1840034756
Black Butte Ranch,Black Butte Ranch,Oregon,41017,Deschutes,44.3578,-121.6588,126,5.9,shape,false,false,America/Los_Angeles,3,97759,1840034755
Rowena,Rowena,Oregon,41065,Wasco,45.6701,-121.2749,121,25.8,shape,false,false,America/Los_Angeles,3,97058,1840018563
Jeffers Gardens,Jeffers Gardens,Oregon,41007,Clatsop,46.1518,-123.852,117,79.9,shape,false,true,America/Los_Angeles,4,97103,1840042766
Beaver Marsh,Beaver Marsh,Oregon,41035,Klamath,43.1364,-121.8042,116,25.1,shape,false,false,America/Los_Angeles,3,97731,1840097899
Cascadia,Cascadia,Oregon,41043,Linn,44.393,-122.5027,115,8.8,shape,false,false,America/Los_Angeles,3,97345,1840023938
Fort Klamath,Fort Klamath,Oregon,41035,Klamath,42.7048,-121.9943,104,34.8,shape,false,false,America/Los_Angeles,3,97626,1840034770
Detroit,Detroit,Oregon,41047,Marion,44.7338,-122.1513,102,67.2,shape,false,true,America/Los_Angeles,3,97342,1840018582
Government Camp,Government Camp,Oregon,41005,Clackamas,45.3022,-121.7527,101,52.2,shape,false,false,America/Los_Angeles,3,97028,1840023908
Chemult,Chemult,Oregon,41035,Klamath,43.215,-121.785,96,5.1,shape,false,false,America/Los_Angeles,3,97731,1840034813
Wallowa Lake,Wallowa Lake,Oregon,41063,Wallowa,45.3041,-117.2117,96,20.2,shape,false,true,America/Los_Angeles,4,97846,1840040459
Pine Grove,Pine Grove,Oregon,41065,Wasco,45.1135,-121.3553,92,5.9,shape,false,false,America/Los_Angeles,3,97037,1840018562
McKay,McKay,Oregon,41059,Umatilla,45.4923,-118.6842,89,1.5,shape,false,false,America/Los_Angeles,3,97868,1840097737
Antelope,Antelope,Oregon,41065,Wasco,44.9113,-120.7236,71,59.4,shape,false,true,America/Los_Angeles,3,97001,1840018566
Sportsmans Park,Sportsmans Park,Oregon,41065,Wasco,45.2197,-121.3945,67,45.4,shape,false,false,America/Los_Angeles,3,97063,1840148747
Plush,Plush,Oregon,41037,Lake,42.4051,-119.8993,67,16.0,shape,false,false,America/Los_Angeles,3,97637,1840025437
Fort Hill,Fort Hill,Oregon,41053,Polk,45.067,-123.5605,65,17.5,shape,false,false,America/Los_Angeles,3,97396 97347,1840026116
Prescott,Prescott,Oregon,41009,Columbia,46.0487,-122.8879,60,120.2,shape,false,true,America/Los_Angeles,3,97048,1840019907
Cayuse,Cayuse,Oregon,41059,Umatilla,45.6765,-118.5736,58,7.8,shape,false,false,America/Los_Angeles,3,97801,1840034715
Tygh Valley,Tygh Valley,Oregon,41065,Wasco,45.2417,-121.1693,54,5.6,shape,false,false,America/Los_Angeles,3,97063,1840018564
Wamic,Wamic,Oregon,41065,Wasco,45.2256,-121.2927,52,16.7,shape,false,false,America/Los_Angeles,3,97063,1840018565
Bellfountain,Bellfountain,Oregon,41003,Benton,44.3654,-123.3559,43,12.3,shape,false,false,America/Los_Angeles,3,97456,1840023950
Unity,Unity,Oregon,41001,Baker,44.4491,-118.1881,37,22.3,shape,false,true,America/Los_Angeles,3,97884,1840021232
West Scio,West Scio,Oregon,41043,Linn,44.7098,-122.8812,35,103.9,shape,false,false,America/Los_Angeles,3,97374,1840034748
Peoria,Peoria,Oregon,41043,Linn,44.4508,-123.2043,32,26.0,shape,false,false,America/Los_Angeles,3,97348 97377,1840023943
Juntura,Juntura,Oregon,41045,Malheur,43.7487,-118.0789,21,3.5,shape,false,false,America/Boise,3,97911,1840025376
Lonerock,Lonerock,Oregon,41021,Gilliam,45.0887,-119.8841,18,6.9,shape,false,true,America/Los_Angeles,3,97823,1840019925
Beatty,Beatty,Oregon,41035,Klamath,42.4419,-121.2716,18,7.1,shape,false,false,America/Los_Angeles,3,97621,1840034754
Shaniko,Shaniko,Oregon,41065,Wasco,45.0037,-120.7522,18,14.0,shape,false,true,America/Los_Angeles,3,97037 97057,1840021211
Brogan,Brogan,Oregon,41045,Malheur,44.2475,-117.5187,16,2.2,shape,false,false,America/Boise,3,97903,1840025374
Crescent Lake,Crescent Lake,Oregon,41035,Klamath,43.5097,-121.9354,14,3.5,shape,false,false,America/Los_Angeles,3,97733,1840097928
Granite,Granite,Oregon,41023,Grant,44.81,-118.4187,9,25.9,shape,false,true,America/Los_Angeles,3,97877,1840019979
Greenhorn,Greenhorn,Oregon,41001,Baker,44.7087,-118.4968,0,0.0,shape,false,true,America/Los_Angeles,3,97817 97877,1840019965
Rickreall,Rickreall,Oregon,41053,Polk,44.9319,-123.2344,0,71.0,shape,false,false,America/Los_Angeles,3,97371,1840018588
Blodgett,Blodgett,Oregon,41003,Benton,44.5969,-123.5211,0,49.8,shape,false,false,America/Los_Angeles,3,97326,1840023951
Biggs Junction,Biggs Junction,Oregon,41055,Sherman,45.664,-120.839,0,9.5,shape,false,false,America/Los_Angeles,3,97065,1840017416
Eola,Eola,Oregon,41053,Polk,44.9312,-123.1202,0,28.4,shape,false,false,America/Los_Angeles,3,97304,1840017423
Sprague River,Sprague River,Oregon,41035,Klamath,42.4567,-121.5022,0,34.9,shape,false,false,America/Los_Angeles,3,97639 97624,1840034800
Pistol River,Pistol River,Oregon,41015,Curry,42.2837,-124.3992,0,38.1,shape,false,false,America/Los_Angeles,3,97444,1840025466
