Charleston,Charleston,South Carolina,45019,Charleston,32.8168,-79.9687,706884,503.3,shape,false,true,America/New_York,2,29414 29424 29425 29455 29405 29407 29401 29403 29409 29492 29412 29402 29413 29417 29422 29457,1840015163
Columbia,Columbia,South Carolina,45079,Richland,34.0378,-80.9036,604065,383.1,shape,false,true,America/New_York,2,29203 29207 29205 29208 29209 29225 29212 29210 29201 29206 29204 29202 29214 29215 29216 29217 29218 29220 29224 29226 29240 29250,1840014730
Greenville,Greenville,South Carolina,45045,Greenville,34.8354,-82.3646,401443,917.9,shape,false,true,America/New_York,2,29614 29607 29605 29601 29609 29602 29603 29604 29612 29616,1840013501
Myrtle Beach,Myrtle Beach,South Carolina,45051,Horry,33.7094,-78.8844,332181,594.6,shape,false,true,America/New_York,2,29572 29577 29578,1840014717
Rock Hill,Rock Hill,South Carolina,45091,York,34.9415,-81.0241,228811,655.4,shape,false,true,America/New_York,2,29732 29733 29730 29731,1840014618
Spartanburg,Spartanburg,South Carolina,45083,Spartanburg,34.9442,-81.9251,200000,730.2,shape,false,true,America/New_York,2,29302 29301 29307 29306 29304 29319,1840015482
Mauldin,Mauldin,South Carolina,45045,Greenville,34.7821,-82.3032,168313,808.4,shape,false,true,America/New_York,2,29662 29607 29681,1840015476
North Charleston,North Charleston,South Carolina,45019,Charleston,32.9067,-80.0722,115755,575.7,shape,false,true,America/New_York,2,29420 29456 29485 29404 29405 29406 29418 29416 29419 29423,1840015164
Mount Pleasant,Mount Pleasant,South Carolina,45019,Charleston,32.8537,-79.8203,90945,708.7,shape,false,true,America/New_York,3,29466 29464 29465,1840017286
Florence,Florence,South Carolina,45041,Florence,34.178,-79.7898,90419,659.0,shape,false,true,America/New_York,3,29505 29506 29501 29502 29503 29504,1840013643
Sumter,Sumter,South Carolina,45085,Sumter,33.9392,-80.393,71234,505.8,shape,false,true,America/New_York,3,29154 29152 29153 29150 29151,1840015612
Summerville,Summerville,South Carolina,45035,Dorchester,33.0016,-80.1799,50839,871.0,shape,false,true,America/New_York,3,29485 29486 29483 29484,1840016886
Goose Creek,Goose Creek,South Carolina,45015,Berkeley,32.9927,-80.0055,45858,418.1,shape,false,true,America/New_York,3,29486 29445,1840013761
Hilton Head Island,Hilton Head Island,South Carolina,45013,Beaufort,32.1896,-80.7499,37708,352.1,shape,false,true,America/New_York,3,29928 29926 29925 29938,1840016974
Greer,Greer,South Carolina,45045,Greenville,34.933,-82.2313,37010,609.7,shape,false,true,America/New_York,3,29651 29650,1840013502
Aiken,Aiken,South Carolina,45003,Aiken,33.5303,-81.7271,32014,576.2,shape,false,true,America/New_York,3,29801 29803 29802,1840013722
Bluffton,Bluffton,South Carolina,45013,Beaufort,32.2135,-80.9316,29375,218.2,shape,false,true,America/New_York,3,29910,1840015799
Anderson,Anderson,South Carolina,45007,Anderson,34.5211,-82.6478,29345,715.8,shape,false,true,America/New_York,3,29625 29621 29624 29622,1840013579
Fort Mill,Fort Mill,South Carolina,45091,York,35.0061,-80.9389,26022,509.8,shape,false,true,America/New_York,3,29715 29716,1840016479
Conway,Conway,South Carolina,45051,Horry,33.8401,-79.0431,25121,395.8,shape,false,true,America/New_York,3,29527 29526 29528,1840014716
Carolina Forest,Carolina Forest,South Carolina,45051,Horry,33.7651,-78.913,24823,570.0,shape,false,false,America/New_York,3,29579,1840147796
Socastee,Socastee,South Carolina,45051,Horry,33.6871,-79.0086,24464,706.7,shape,false,false,America/New_York,3,29588,1840013647
North Augusta,North Augusta,South Carolina,45003,Aiken,33.5214,-81.9547,24425,442.9,shape,false,true,America/New_York,3,29841 29860 29861,1840014788
Simpsonville,Simpsonville,South Carolina,45045,Greenville,34.7287,-82.2569,24133,988.5,shape,false,true,America/New_York,3,29680 29681,1840015477
Lexington,Lexington,South Carolina,45063,Lexington,33.989,-81.2202,23665,763.3,shape,false,true,America/New_York,3,29072 29071,1840016724
Easley,Easley,South Carolina,45077,Pickens,34.8188,-82.5827,23135,684.4,shape,false,true,America/New_York,3,29642 29640,1840013526
Taylors,Taylors,South Carolina,45045,Greenville,34.9157,-82.3124,23005,841.0,shape,false,false,America/New_York,3,29687,1840013498
Greenwood,Greenwood,South Carolina,45047,Greenwood,34.1947,-82.1542,22528,523.3,shape,false,true,America/New_York,3,29649 29646 29647 29648,1840013626
St. Andrews,St. Andrews,South Carolina,45079,Richland,34.051,-81.1057,21909,1375.9,shape,false,false,America/New_York,3,29212 29210 29221,1840135211
Wade Hampton,Wade Hampton,South Carolina,45045,Greenville,34.8821,-82.3336,21029,914.0,shape,false,false,America/New_York,3,29615 29687 29606,1840035800
Hanahan,Hanahan,South Carolina,45015,Berkeley,32.9302,-80.0027,20731,761.0,shape,false,true,America/New_York,3,29410,1840014256
North Myrtle Beach,North Myrtle Beach,South Carolina,45051,Horry,33.8232,-78.7082,18850,334.8,shape,false,true,America/New_York,3,29582 29568 29566 29597,1840014718
Five Forks,Five Forks,South Carolina,45045,Greenville,34.8069,-82.2271,18592,948.2,shape,false,false,America/New_York,3,29681,1840013491
Clemson,Clemson,South Carolina,45077,Pickens,34.6837,-82.8124,17557,881.3,shape,false,true,America/New_York,3,29631 29632,1840014626
West Columbia,West Columbia,South Carolina,45063,Lexington,33.9932,-81.0936,17459,725.2,shape,false,true,America/New_York,3,29170 29169 29171,1840015605
Dentsville,Dentsville,South Carolina,45079,Richland,34.0754,-80.9547,16399,946.3,shape,false,false,America/New_York,3,29223,1840013089
Berea,Berea,South Carolina,45045,Greenville,34.8802,-82.465,16184,811.8,shape,false,false,America/New_York,3,29617 29611,1840013495
Seven Oaks,Seven Oaks,South Carolina,45063,Lexington,34.0475,-81.1435,15826,798.6,shape,false,false,America/New_York,3,29212 29210 29227,1840035850
Red Hill,Red Hill,South Carolina,45051,Horry,33.7777,-79.0111,15585,546.5,shape,false,false,America/New_York,3,29588 29526,1840013649
Ladson,Ladson,South Carolina,45015,Berkeley,33.0093,-80.1078,15298,840.0,shape,false,false,America/New_York,3,29456,1840014254
Port Royal,Port Royal,South Carolina,45013,Beaufort,32.3557,-80.7029,14573,331.7,shape,false,true,America/New_York,3,29902 29905 29906 29935,1840016975
Lake Wylie,Lake Wylie,South Carolina,45091,York,35.0997,-81.0678,14382,703.9,shape,false,false,America/New_York,3,29745 29710,1840013518
Gantt,Gantt,South Carolina,45045,Greenville,34.7837,-82.4027,14276,563.3,shape,false,false,America/New_York,3,29673 29605,1840013492
Cayce,Cayce,South Carolina,45063,Lexington,33.9459,-81.0429,13755,314.6,shape,false,true,America/New_York,3,29209 29172 29033 29201,1840014734
Beaufort,Beaufort,South Carolina,45013,Beaufort,32.4597,-80.7235,13582,214.6,shape,false,true,America/New_York,3,29902 29904 29906 29941 29901,1840013818
Moncks Corner,Moncks Corner,South Carolina,45015,Berkeley,33.173,-80.0107,13456,456.8,shape,false,true,America/New_York,3,29461,1840016863
Orangeburg,Orangeburg,South Carolina,45075,Orangeburg,33.4928,-80.8671,13220,566.4,shape,false,true,America/New_York,3,29118 29117 29115,1840014812
Tega Cay,Tega Cay,South Carolina,45091,York,35.039,-81.0111,12816,1102.6,shape,false,true,America/New_York,3,29708,1840015488
Gaffney,Gaffney,South Carolina,45021,Cherokee,35.0743,-81.6552,12651,562.5,shape,false,true,America/New_York,3,29341 29340,1840013515
Parker,Parker,South Carolina,45045,Greenville,34.8513,-82.4512,12466,701.8,shape,false,false,America/New_York,3,29617 29611,1840035848
James Island,James Island,South Carolina,45019,Charleston,32.7353,-79.9394,11689,951.4,shape,false,true,America/New_York,3,29412,1840043446
Irmo,Irmo,South Carolina,45079,Richland,34.1018,-81.1956,11685,647.5,shape,false,true,America/New_York,3,29212 29063,1840016723
Oak Grove,Oak Grove,South Carolina,45063,Lexington,33.978,-81.1468,11385,579.6,shape,false,false,America/New_York,3,29073 29170,1840135088
Boiling Springs,Boiling Springs,South Carolina,45083,Spartanburg,35.045,-81.9779,11191,632.0,shape,false,false,America/New_York,3,29316,1840013509
Garden City,Garden City,South Carolina,45051,Horry,33.5926,-79.0071,10885,786.3,shape,false,false,America/New_York,3,29575 29576,1840013645
Newberry,Newberry,South Carolina,45071,Newberry,34.2813,-81.601,10682,458.7,shape,false,true,America/New_York,3,29108,1840014694
Powdersville,Powdersville,South Carolina,45007,Anderson,34.7826,-82.4959,10678,299.7,shape,false,false,America/New_York,3,29673 29611 29642,1840013581
Fountain Inn,Fountain Inn,South Carolina,45045,Greenville,34.6989,-82.2005,10675,487.7,shape,false,true,America/New_York,3,29644,1840013500
Red Bank,Red Bank,South Carolina,45063,Lexington,33.9309,-81.2322,10544,324.7,shape,false,false,America/New_York,3,29073,1840013658
Forest Acres,Forest Acres,South Carolina,45079,Richland,34.0323,-80.9716,10514,880.2,shape,false,true,America/New_York,3,29206 29204 29260,1840013653
Murrells Inlet,Murrells Inlet,South Carolina,45043,Georgetown,33.556,-79.0594,10297,543.5,shape,false,false,America/New_York,3,29576,1840013742
Little River,Little River,South Carolina,45051,Horry,33.8786,-78.6393,9815,361.6,shape,false,false,America/New_York,3,29566,1840013648
Woodfield,Woodfield,South Carolina,45079,Richland,34.0587,-80.9309,9466,1332.4,shape,false,false,America/New_York,3,29223 29219,1840035853
Lugoff,Lugoff,South Carolina,45055,Kershaw,34.2113,-80.6973,9423,159.7,shape,false,false,America/New_York,3,29078,1840013597
Laurens,Laurens,South Carolina,45059,Laurens,34.5022,-82.0207,9276,363.9,shape,false,true,America/New_York,3,29360,1840014668
Litchfield Beach,Litchfield Beach,South Carolina,45043,Georgetown,33.4773,-79.1181,8908,306.4,shape,false,false,America/New_York,3,29585,1840107237
Seneca,Seneca,South Carolina,45073,Oconee,34.6818,-82.96,8834,413.8,shape,false,true,America/New_York,3,29672 29678 29679,1840015506
Sangaree,Sangaree,South Carolina,45015,Berkeley,33.0327,-80.1253,8680,1649.8,shape,false,false,America/New_York,3,29486,1840035792
Lancaster,Lancaster,South Carolina,45057,Lancaster,34.7248,-80.7804,8592,487.3,shape,false,true,America/New_York,3,29720,1840014630
York,York,South Carolina,45091,York,34.9967,-81.2341,8534,388.6,shape,false,true,America/New_York,3,29745,1840015489
Georgetown,Georgetown,South Carolina,45043,Georgetown,33.3594,-79.2958,8465,467.4,shape,false,true,America/New_York,3,29440 29442,1840013743
Union,Union,South Carolina,45087,Union,34.7235,-81.6248,8099,391.9,shape,false,true,America/New_York,3,29379,1840015533
Hardeeville,Hardeeville,South Carolina,45053,Jasper,32.2949,-81.0321,8048,54.8,shape,false,true,America/New_York,3,29927,1840013808
Sans Souci,Sans Souci,South Carolina,45045,Greenville,34.8901,-82.4241,8042,937.9,shape,false,false,America/New_York,3,29617 29609,1840013497
Travelers Rest,Travelers Rest,South Carolina,45045,Greenville,34.9582,-82.4412,7929,490.5,shape,false,true,America/New_York,3,29617 29613 29690,1840015478
Camden,Camden,South Carolina,45055,Kershaw,34.257,-80.609,7834,272.3,shape,false,true,America/New_York,3,29020,1840013598
Clinton,Clinton,South Carolina,45059,Laurens,34.4781,-81.8638,7624,283.5,shape,false,true,America/New_York,3,29325,1840014667
Burton,Burton,South Carolina,45013,Beaufort,32.4232,-80.7456,7603,351.5,shape,false,false,America/New_York,3,29902 29906 29903,1840013816
Homeland Park,Homeland Park,South Carolina,45007,Anderson,34.4644,-82.6593,7451,611.0,shape,false,false,America/New_York,3,29626 29624,1840013578
Hartsville,Hartsville,South Carolina,45031,Darlington,34.3675,-80.0829,7450,481.0,shape,false,true,America/New_York,3,29550 29551,1840013610
Forestbrook,Forestbrook,South Carolina,45051,Horry,33.7242,-78.9677,7414,780.0,shape,false,false,America/New_York,3,29588 29579,1840035797
Centerville,Centerville,South Carolina,45007,Anderson,34.5257,-82.7161,7217,471.9,shape,false,false,America/New_York,3,29625 29623,1840134659
White Knoll,White Knoll,South Carolina,45063,Lexington,33.8902,-81.2391,7185,453.4,shape,false,false,America/New_York,3,29073,1840148513
Welcome,Welcome,South Carolina,45045,Greenville,34.8203,-82.46,7153,598.7,shape,false,false,America/New_York,3,29611,1840013499
Valley Falls,Valley Falls,South Carolina,45083,Spartanburg,35.0073,-81.9692,7104,528.8,shape,false,false,America/New_York,3,29303 29316,1840013512
Bennettsville,Bennettsville,South Carolina,45069,Marlboro,34.6303,-79.6875,6975,436.0,shape,false,true,America/New_York,3,29512,1840013583
Lake Murray of Richland,Lake Murray of Richland,South Carolina,45079,Richland,34.1209,-81.2653,6914,480.0,shape,false,true,America/New_York,3,29177 29036 29063,1840073861
Clover,Clover,South Carolina,45091,York,35.1125,-81.2202,6800,555.2,shape,false,true,America/New_York,3,29710,1840016478
Dillon,Dillon,South Carolina,45033,Dillon,34.4233,-79.3689,6454,466.8,shape,false,true,America/New_York,3,29536,1840014676
Marion,Marion,South Carolina,45067,Marion,34.1787,-79.3956,6402,552.1,shape,false,true,America/New_York,3,29571,1840015595
Clemson University,Clemson University,South Carolina,45077,Pickens,34.675,-82.8344,6217,1133.9,shape,false,false,America/New_York,3,29631 29634,1840146556
Darlington,Darlington,South Carolina,45031,Darlington,34.3015,-79.867,6172,505.7,shape,false,true,America/New_York,3,29532,1840014693
Lyman,Lyman,South Carolina,45083,Spartanburg,34.9667,-82.1232,6099,355.4,shape,false,true,America/New_York,3,29385 29365,1840016461
Lake City,Lake City,South Carolina,45041,Florence,33.8676,-79.7534,6080,430.9,shape,false,true,America/New_York,3,29560,1840014715
Belvedere,Belvedere,South Carolina,45003,Aiken,33.537,-81.9424,5786,652.6,shape,false,false,America/New_York,3,29841,1840013720
Walterboro,Walterboro,South Carolina,45029,Colleton,32.901,-80.676,5515,311.1,shape,false,true,America/New_York,3,29488,1840015757
Laurel Bay,Laurel Bay,South Carolina,45013,Beaufort,32.4599,-80.7869,5513,511.2,shape,false,false,America/New_York,3,29906,1840013817
Piedmont,Piedmont,South Carolina,45007,Anderson,34.7074,-82.4651,5510,247.5,shape,false,false,America/New_York,3,29673,1840013580
Hollywood,Hollywood,South Carolina,45019,Charleston,32.752,-80.2118,5397,88.4,shape,false,true,America/New_York,3,29470 29449,1840017281
Central,Central,South Carolina,45077,Pickens,34.7235,-82.7788,5272,664.7,shape,false,true,America/New_York,3,29630,1840016494
Chester,Chester,South Carolina,45023,Chester,34.7051,-81.2132,5260,614.4,shape,false,true,America/New_York,3,29706,1840014663
Cheraw,Cheraw,South Carolina,45025,Chesterfield,34.6956,-79.9084,5056,327.9,shape,false,true,America/New_York,3,29520,1840016582
Batesburg-Leesville,Batesburg-Leesville,South Carolina,45063,Lexington,33.9126,-81.5313,5004,235.7,shape,false,true,America/New_York,3,29070 29006,1840003900
Abbeville,Abbeville,South Carolina,45001,Abbeville,34.1787,-82.3774,4892,303.9,shape,false,true,America/New_York,3,29620,1840013618
Blythewood,Blythewood,South Carolina,45079,Richland,34.2121,-80.9921,4890,177.6,shape,false,true,America/New_York,3,29016,1840015598
Barnwell,Barnwell,South Carolina,45011,Barnwell,33.2419,-81.3659,4643,228.6,shape,false,true,America/New_York,3,29812 29813,1840013763
Baxter Village,Baxter Village,South Carolina,45091,York,35.028,-80.9792,4419,1200.0,shape,false,false,America/New_York,3,29708,1840144599
India Hook,India Hook,South Carolina,45091,York,35.0142,-81.0378,4385,642.2,shape,false,false,America/New_York,3,29732,1840013517
Belton,Belton,South Carolina,45007,Anderson,34.5237,-82.4938,4357,445.3,shape,false,true,America/New_York,3,29627,1840013582
Isle of Palms,Isle of Palms,South Carolina,45019,Charleston,32.8043,-79.7552,4347,378.4,shape,false,true,America/New_York,3,29451,1840015165
Woodruff,Woodruff,South Carolina,45083,Spartanburg,34.7421,-82.0371,4262,324.3,shape,false,true,America/New_York,3,29388,1840015484
Newport,Newport,South Carolina,45091,York,34.9833,-81.0992,4226,202.7,shape,false,false,America/New_York,3,29732,1840013520
Surfside Beach,Surfside Beach,South Carolina,45051,Horry,33.6093,-78.9772,4179,828.2,shape,false,true,America/New_York,3,29575,1840016712
Saxon,Saxon,South Carolina,45083,Spartanburg,34.9616,-81.9713,4171,676.4,shape,false,false,America/New_York,3,29378 29301,1840013510
Walhalla,Walhalla,South Carolina,45073,Oconee,34.7705,-83.0615,4102,407.7,shape,false,true,America/New_York,3,29691,1840015507
Williamston,Williamston,South Carolina,45007,Anderson,34.6194,-82.4794,4072,426.2,shape,false,true,America/New_York,3,29697,1840016576
Brookdale,Brookdale,South Carolina,45075,Orangeburg,33.5183,-80.8332,4069,431.4,shape,false,false,America/New_York,3,29115,1840035795
Duncan,Duncan,South Carolina,45083,Spartanburg,34.9342,-82.1443,4053,289.0,shape,false,true,America/New_York,3,29334 29651,1840016464
Mullins,Mullins,South Carolina,45067,Marion,34.204,-79.2536,4014,513.0,shape,false,true,America/New_York,3,29574,1840014719
Northlake,Northlake,South Carolina,45007,Anderson,34.5691,-82.6838,3989,372.2,shape,false,false,America/New_York,3,29625 29621,1840035847
Manning,Manning,South Carolina,45027,Clarendon,33.6933,-80.2167,3862,508.1,shape,false,true,America/New_York,3,29102,1840015655
Southern Shops,Southern Shops,South Carolina,45083,Spartanburg,34.9846,-81.9934,3856,417.7,shape,false,false,America/New_York,3,29303,1840035851
Roebuck,Roebuck,South Carolina,45083,Spartanburg,34.8789,-81.9646,3837,345.2,shape,false,false,America/New_York,3,29369 29376,1840013514
Wyboo,Wyboo,South Carolina,45027,Clarendon,33.5613,-80.2148,3786,97.7,shape,false,false,America/New_York,4,29102 29148,1840153106
Ridgeland,Ridgeland,South Carolina,45053,Jasper,32.4681,-80.9178,3737,29.8,shape,false,true,America/New_York,3,29936,1840018086
Whitney,Whitney,South Carolina,45083,Spartanburg,34.9835,-81.926,3734,472.5,shape,false,false,America/New_York,3,29303,1840107216
Honea Path,Honea Path,South Carolina,45007,Anderson,34.4476,-82.395,3662,402.4,shape,false,true,America/New_York,3,29654,1840016572
Andrews,Andrews,South Carolina,45043,Georgetown,33.4494,-79.566,3617,631.8,shape,false,true,America/New_York,3,29510,1840015685
East Camden,East Camden,South Carolina,45055,Kershaw,34.2687,-80.5681,3584,386.5,shape,false,false,America/New_York,3,29020,1840145502
Pendleton,Pendleton,South Carolina,45007,Anderson,34.6451,-82.7818,3498,279.8,shape,false,true,America/New_York,3,29670,1840016578
Capitol View,Capitol View,South Carolina,45079,Richland,33.965,-80.9223,3491,822.3,shape,false,false,America/New_York,3,29209,1840146555
Dunean,Dunean,South Carolina,45045,Greenville,34.8203,-82.4225,3427,842.4,shape,false,false,America/New_York,3,29611 29605,1840013078
Dalzell,Dalzell,South Carolina,45085,Sumter,34.0189,-80.4297,3417,225.6,shape,false,false,America/New_York,3,29040,1840013090
Clearwater,Clearwater,South Carolina,45003,Aiken,33.5038,-81.91,3403,313.4,shape,false,false,America/New_York,3,29841 29842 29822,1840013721
Pickens,Pickens,South Carolina,45077,Pickens,34.8856,-82.7104,3374,428.7,shape,false,true,America/New_York,3,29671,1840014627
Wellford,Wellford,South Carolina,45083,Spartanburg,34.962,-82.0937,3330,280.9,shape,false,true,America/New_York,3,29377 29385,1840015483
Liberty,Liberty,South Carolina,45077,Pickens,34.7904,-82.6961,3329,283.9,shape,false,true,America/New_York,3,29657,1840015501
Golden Grove,Golden Grove,South Carolina,45045,Greenville,34.7324,-82.4407,3282,219.4,shape,false,false,America/New_York,3,29673,1840013493
North Hartsville,North Hartsville,South Carolina,45031,Darlington,34.401,-80.071,3261,278.0,shape,false,false,America/New_York,3,29550,1840013609
Hilltop,Hilltop,South Carolina,45083,Spartanburg,34.9755,-81.9586,3253,688.3,shape,false,false,America/New_York,3,29303,1840107603
Winnsboro,Winnsboro,South Carolina,45039,Fairfield,34.3718,-81.0907,3239,354.9,shape,false,true,America/New_York,3,29180,1840016627
Kingstree,Kingstree,South Carolina,45089,Williamsburg,33.6665,-79.8292,3202,388.7,shape,false,true,America/New_York,3,29556,1840016790
Denmark,Denmark,South Carolina,45009,Bamberg,33.3152,-81.1364,3156,312.0,shape,false,true,America/New_York,3,29042,1840014837
Lakewood,Lakewood,South Carolina,45085,Sumter,33.8428,-80.3492,3135,160.7,shape,false,false,America/New_York,3,29150,1840035840
Saluda,Saluda,South Carolina,45081,Saluda,34.0009,-81.7713,3124,371.3,shape,false,true,America/New_York,3,29138,1840017971
Lesslie,Lesslie,South Carolina,45091,York,34.8856,-80.9541,3114,198.3,shape,false,false,America/New_York,3,29704 29730,1840013519
Gloverville,Gloverville,South Carolina,45003,Aiken,33.5274,-81.8144,3099,329.8,shape,false,false,America/New_York,3,29828 29851,1840013719
Bamberg,Bamberg,South Carolina,45009,Bamberg,33.2995,-81.0323,3074,332.0,shape,false,true,America/New_York,3,29003,1840015730
Keowee Key,Keowee Key,South Carolina,45073,Oconee,34.8257,-82.9158,3059,340.6,shape,false,false,America/New_York,3,29676,1840145674
Burnettown,Burnettown,South Carolina,45003,Aiken,33.5186,-81.8635,3052,213.9,shape,false,true,America/New_York,3,29829 29841 29851 29816,1840015666
Arthurtown,Arthurtown,South Carolina,45079,Richland,33.9644,-81.0023,3007,623.9,shape,false,false,America/New_York,3,29201,1840106710
